P2_D12;200608_SN6662_A_L001_AIMI-236;SPY190410_12;NouvelleCaledonie;teleo
P2_D2;200608_SN6662_A_L001_AIMI-236;SPY190410_02;NouvelleCaledonie;teleo
P2_D3;200608_SN6662_A_L001_AIMI-236;SPY190410_03;NouvelleCaledonie;teleo
P2_D4;200608_SN6662_A_L001_AIMI-236;SPY190410_04;NouvelleCaledonie;teleo
P2_D5;200608_SN6662_A_L001_AIMI-236;SPY190410_05;NouvelleCaledonie;teleo
P2_D6;200608_SN6662_A_L001_AIMI-236;SPY190410_06;NouvelleCaledonie;teleo
P2_D7;200608_SN6662_A_L001_AIMI-236;SPY190410_07;NouvelleCaledonie;teleo
P2_D8;200608_SN6662_A_L001_AIMI-236;SPY190410_08;NouvelleCaledonie;teleo
P2_D9;200608_SN6662_A_L001_AIMI-236;SPY190410_09;NouvelleCaledonie;teleo
P2_E1;200608_SN6662_A_L001_AIMI-236;SPY1900432_01;NouvelleCaledonie;teleo
P2_E10;200608_SN6662_A_L001_AIMI-236;SPY1900432_10;NouvelleCaledonie;teleo
P2_E11;200608_SN6662_A_L001_AIMI-236;SPY1900432_11;NouvelleCaledonie;teleo
P2_E12;200608_SN6662_A_L001_AIMI-236;SPY1900432_12;NouvelleCaledonie;teleo
P2_E2;200608_SN6662_A_L001_AIMI-236;SPY1900432_02;NouvelleCaledonie;teleo
P2_E3;200608_SN6662_A_L001_AIMI-236;SPY1900432_03;NouvelleCaledonie;teleo
P2_E4;200608_SN6662_A_L001_AIMI-236;SPY1900432_04;NouvelleCaledonie;teleo
P2_E5;200608_SN6662_A_L001_AIMI-236;SPY1900432_05;NouvelleCaledonie;teleo
P2_E6;200608_SN6662_A_L001_AIMI-236;SPY1900432_06;NouvelleCaledonie;teleo
P2_E7;200608_SN6662_A_L001_AIMI-236;SPY1900432_07;NouvelleCaledonie;teleo
P2_E8;200608_SN6662_A_L001_AIMI-236;SPY1900432_08;NouvelleCaledonie;teleo
P2_E9;200608_SN6662_A_L001_AIMI-236;SPY1900432_09;NouvelleCaledonie;teleo
P2_F1;200608_SN6662_A_L001_AIMI-236;SPY1900438_01;NouvelleCaledonie;teleo
P2_F10;200608_SN6662_A_L001_AIMI-236;SPY1900438_10;NouvelleCaledonie;teleo
P2_F11;200608_SN6662_A_L001_AIMI-236;SPY1900438_11;NouvelleCaledonie;teleo
P2_F12;200608_SN6662_A_L001_AIMI-236;SPY1900438_12;NouvelleCaledonie;teleo
P2_F2;200608_SN6662_A_L001_AIMI-236;SPY1900438_02;NouvelleCaledonie;teleo
P2_F3;200608_SN6662_A_L001_AIMI-236;SPY1900438_03;NouvelleCaledonie;teleo
P2_F4;200608_SN6662_A_L001_AIMI-236;SPY1900438_04;NouvelleCaledonie;teleo
P2_F5;200608_SN6662_A_L001_AIMI-236;SPY1900438_05;NouvelleCaledonie;teleo
P2_F6;200608_SN6662_A_L001_AIMI-236;SPY1900438_06;NouvelleCaledonie;teleo
P2_F7;200608_SN6662_A_L001_AIMI-236;SPY1900438_07;NouvelleCaledonie;teleo
P2_F8;200608_SN6662_A_L001_AIMI-236;SPY1900438_08;NouvelleCaledonie;teleo
P2_F9;200608_SN6662_A_L001_AIMI-236;SPY1900438_09;NouvelleCaledonie;teleo
P2_G1;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_01;NouvelleCaledonie;teleo
P2_G10;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_10;NouvelleCaledonie;teleo
P2_G11;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_11;NouvelleCaledonie;teleo
P2_G12;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_12;NouvelleCaledonie;teleo
P2_G2;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_02;NouvelleCaledonie;teleo
P2_G3;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_03;NouvelleCaledonie;teleo
P2_G4;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_04;NouvelleCaledonie;teleo
P2_G5;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_05;NouvelleCaledonie;teleo
P2_G6;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_06;NouvelleCaledonie;teleo
P2_G7;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_07;NouvelleCaledonie;teleo
P2_G8;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_08;NouvelleCaledonie;teleo
P2_G9;200608_SN6662_A_L001_AIMI-236;CPCR_MB0620A_09;NouvelleCaledonie;teleo
P3_A1;200608_SN6662_A_L001_AIMI-236;Other_2_01;Other;teleo
P3_A10;200608_SN6662_A_L001_AIMI-236;Other_2_10;Other;teleo
P3_A11;200608_SN6662_A_L001_AIMI-236;Other_2_11;Other;teleo
P3_A12;200608_SN6662_A_L001_AIMI-236;Other_2_12;Other;teleo
P3_A2;200608_SN6662_A_L001_AIMI-236;Other_2_02;Other;teleo
P3_A3;200608_SN6662_A_L001_AIMI-236;Other_2_03;Other;teleo
P3_A4;200608_SN6662_A_L001_AIMI-236;Other_2_04;Other;teleo
P3_A5;200608_SN6662_A_L001_AIMI-236;Other_2_05;Other;teleo
P3_A6;200608_SN6662_A_L001_AIMI-236;Other_2_06;Other;teleo
P3_A7;200608_SN6662_A_L001_AIMI-236;Other_2_07;Other;teleo
P3_A8;200608_SN6662_A_L001_AIMI-236;Other_2_08;Other;teleo
P3_A9;200608_SN6662_A_L001_AIMI-236;Other_2_09;Other;teleo
P3_B1;200608_SN6662_A_L001_AIMI-236;Other_3_01;Other;teleo
P3_B10;200608_SN6662_A_L001_AIMI-236;Other_3_10;Other;teleo
P3_B11;200608_SN6662_A_L001_AIMI-236;Other_3_11;Other;teleo
P3_B12;200608_SN6662_A_L001_AIMI-236;Other_3_12;Other;teleo
P3_B2;200608_SN6662_A_L001_AIMI-236;Other_3_02;Other;teleo
P3_B3;200608_SN6662_A_L001_AIMI-236;Other_3_03;Other;teleo
P3_B4;200608_SN6662_A_L001_AIMI-236;Other_3_04;Other;teleo
P3_B5;200608_SN6662_A_L001_AIMI-236;Other_3_05;Other;teleo
P3_B6;200608_SN6662_A_L001_AIMI-236;Other_3_06;Other;teleo
P3_B7;200608_SN6662_A_L001_AIMI-236;Other_3_07;Other;teleo
P3_B8;200608_SN6662_A_L001_AIMI-236;Other_3_08;Other;teleo
P3_B9;200608_SN6662_A_L001_AIMI-236;Other_3_09;Other;teleo
P3_C1;200608_SN6662_A_L001_AIMI-236;Other_4_01;Other;teleo
P3_C10;200608_SN6662_A_L001_AIMI-236;Other_4_10;Other;teleo
P3_C11;200608_SN6662_A_L001_AIMI-236;Other_4_11;Other;teleo
P3_C12;200608_SN6662_A_L001_AIMI-236;Other_4_12;Other;teleo
P3_C2;200608_SN6662_A_L001_AIMI-236;Other_4_02;Other;teleo
P3_C3;200608_SN6662_A_L001_AIMI-236;Other_4_03;Other;teleo
P3_C4;200608_SN6662_A_L001_AIMI-236;Other_4_04;Other;teleo
P3_C5;200608_SN6662_A_L001_AIMI-236;Other_4_05;Other;teleo
P3_C6;200608_SN6662_A_L001_AIMI-236;Other_4_06;Other;teleo
P3_C7;200608_SN6662_A_L001_AIMI-236;Other_4_07;Other;teleo
P3_C8;200608_SN6662_A_L001_AIMI-236;Other_4_08;Other;teleo
P3_C9;200608_SN6662_A_L001_AIMI-236;Other_4_09;Other;teleo
P3_D1;200608_SN6662_A_L001_AIMI-236;Other_5_01;Other;teleo
P3_D10;200608_SN6662_A_L001_AIMI-236;Other_5_10;Other;teleo
P3_D11;200608_SN6662_A_L001_AIMI-236;Other_5_11;Other;teleo
P3_D12;200608_SN6662_A_L001_AIMI-236;Other_5_12;Other;teleo
P3_D2;200608_SN6662_A_L001_AIMI-236;Other_5_02;Other;teleo
P3_D3;200608_SN6662_A_L001_AIMI-236;Other_5_03;Other;teleo
P3_D4;200608_SN6662_A_L001_AIMI-236;Other_5_04;Other;teleo
P3_D5;200608_SN6662_A_L001_AIMI-236;Other_5_05;Other;teleo
P3_D6;200608_SN6662_A_L001_AIMI-236;Other_5_06;Other;teleo
P3_D7;200608_SN6662_A_L001_AIMI-236;Other_5_07;Other;teleo
P3_D8;200608_SN6662_A_L001_AIMI-236;Other_5_08;Other;teleo
P3_D9;200608_SN6662_A_L001_AIMI-236;Other_5_09;Other;teleo
P3_E1;200608_SN6662_A_L001_AIMI-236;Other_6_01;Other;teleo
P3_E10;200608_SN6662_A_L001_AIMI-236;Other_6_10;Other;teleo
P3_E11;200608_SN6662_A_L001_AIMI-236;Other_6_11;Other;teleo
P3_E12;200608_SN6662_A_L001_AIMI-236;Other_6_12;Other;teleo
P3_E2;200608_SN6662_A_L001_AIMI-236;Other_6_02;Other;teleo
P3_E3;200608_SN6662_A_L001_AIMI-236;Other_6_03;Other;teleo
P3_E4;200608_SN6662_A_L001_AIMI-236;Other_6_04;Other;teleo
P3_E5;200608_SN6662_A_L001_AIMI-236;Other_6_05;Other;teleo
P3_E6;200608_SN6662_A_L001_AIMI-236;Other_6_06;Other;teleo
P3_E7;200608_SN6662_A_L001_AIMI-236;Other_6_07;Other;teleo
P3_E8;200608_SN6662_A_L001_AIMI-236;Other_6_08;Other;teleo
P3_E9;200608_SN6662_A_L001_AIMI-236;Other_6_09;Other;teleo
P3_F1;200608_SN6662_A_L001_AIMI-236;Other_7_01;Other;teleo
P3_F10;200608_SN6662_A_L001_AIMI-236;Other_7_10;Other;teleo
P3_F11;200608_SN6662_A_L001_AIMI-236;Other_7_11;Other;teleo
P3_F12;200608_SN6662_A_L001_AIMI-236;Other_7_12;Other;teleo
P3_F2;200608_SN6662_A_L001_AIMI-236;Other_7_02;Other;teleo
P3_F3;200608_SN6662_A_L001_AIMI-236;Other_7_03;Other;teleo
P3_F4;200608_SN6662_A_L001_AIMI-236;Other_7_04;Other;teleo
P3_F5;200608_SN6662_A_L001_AIMI-236;Other_7_05;Other;teleo
P3_F6;200608_SN6662_A_L001_AIMI-236;Other_7_06;Other;teleo
P3_F7;200608_SN6662_A_L001_AIMI-236;Other_7_07;Other;teleo
P3_F8;200608_SN6662_A_L001_AIMI-236;Other_7_08;Other;teleo
P3_F9;200608_SN6662_A_L001_AIMI-236;Other_7_09;Other;teleo
P3_G1;200608_SN6662_A_L001_AIMI-236;Other_8_01;Other;teleo
P3_G10;200608_SN6662_A_L001_AIMI-236;Other_8_10;Other;teleo
P3_G11;200608_SN6662_A_L001_AIMI-236;Other_8_11;Other;teleo
P3_G12;200608_SN6662_A_L001_AIMI-236;Other_8_12;Other;teleo
P3_G2;200608_SN6662_A_L001_AIMI-236;Other_8_02;Other;teleo
P3_G3;200608_SN6662_A_L001_AIMI-236;Other_8_03;Other;teleo
P3_G4;200608_SN6662_A_L001_AIMI-236;Other_8_04;Other;teleo
P3_G5;200608_SN6662_A_L001_AIMI-236;Other_8_05;Other;teleo
P3_G6;200608_SN6662_A_L001_AIMI-236;Other_8_06;Other;teleo
P3_G7;200608_SN6662_A_L001_AIMI-236;Other_8_07;Other;teleo
P3_G8;200608_SN6662_A_L001_AIMI-236;Other_8_08;Other;teleo
P3_G9;200608_SN6662_A_L001_AIMI-236;Other_8_09;Other;teleo
P2_A1;200615_SN234_A_L001_AIMI-237;Other_9_01;Other;teleo
P2_A10;200615_SN234_A_L001_AIMI-237;Other_9_10;Other;teleo
P2_A11;200615_SN234_A_L001_AIMI-237;Other_9_11;Other;teleo
P2_A12;200615_SN234_A_L001_AIMI-237;Other_9_12;Other;teleo
P2_A2;200615_SN234_A_L001_AIMI-237;Other_9_02;Other;teleo
P2_A3;200615_SN234_A_L001_AIMI-237;Other_9_03;Other;teleo
P2_A4;200615_SN234_A_L001_AIMI-237;Other_9_04;Other;teleo
P2_A5;200615_SN234_A_L001_AIMI-237;Other_9_05;Other;teleo
P2_A6;200615_SN234_A_L001_AIMI-237;Other_9_06;Other;teleo
P2_A7;200615_SN234_A_L001_AIMI-237;Other_9_07;Other;teleo
P2_A8;200615_SN234_A_L001_AIMI-237;Other_9_08;Other;teleo
P2_A9;200615_SN234_A_L001_AIMI-237;Other_9_09;Other;teleo
P2_B1;200615_SN234_A_L001_AIMI-237;SPY190515_01;NouvelleCaledonie;teleo
P2_B10;200615_SN234_A_L001_AIMI-237;SPY190515_10;NouvelleCaledonie;teleo
P2_B11;200615_SN234_A_L001_AIMI-237;SPY190515_11;NouvelleCaledonie;teleo
P2_B12;200615_SN234_A_L001_AIMI-237;SPY190515_12;NouvelleCaledonie;teleo
P2_B2;200615_SN234_A_L001_AIMI-237;SPY190515_02;NouvelleCaledonie;teleo
P2_B3;200615_SN234_A_L001_AIMI-237;SPY190515_03;NouvelleCaledonie;teleo
P2_B4;200615_SN234_A_L001_AIMI-237;SPY190515_04;NouvelleCaledonie;teleo
P2_B5;200615_SN234_A_L001_AIMI-237;SPY190515_05;NouvelleCaledonie;teleo
P2_B6;200615_SN234_A_L001_AIMI-237;SPY190515_06;NouvelleCaledonie;teleo
P2_B7;200615_SN234_A_L001_AIMI-237;SPY190515_07;NouvelleCaledonie;teleo
P2_B8;200615_SN234_A_L001_AIMI-237;SPY190515_08;NouvelleCaledonie;teleo
P2_B9;200615_SN234_A_L001_AIMI-237;SPY190515_09;NouvelleCaledonie;teleo
P2_C1;200615_SN234_A_L001_AIMI-237;SPY191594_01;NouvelleCaledonie;teleo
P2_C10;200615_SN234_A_L001_AIMI-237;SPY191594_10;NouvelleCaledonie;teleo
P2_C11;200615_SN234_A_L001_AIMI-237;SPY191594_11;NouvelleCaledonie;teleo
P2_C12;200615_SN234_A_L001_AIMI-237;SPY191594_12;NouvelleCaledonie;teleo
P2_C2;200615_SN234_A_L001_AIMI-237;SPY191594_02;NouvelleCaledonie;teleo
P2_C3;200615_SN234_A_L001_AIMI-237;SPY191594_03;NouvelleCaledonie;teleo
P2_C4;200615_SN234_A_L001_AIMI-237;SPY191594_04;NouvelleCaledonie;teleo
P2_C5;200615_SN234_A_L001_AIMI-237;SPY191594_05;NouvelleCaledonie;teleo
P2_C6;200615_SN234_A_L001_AIMI-237;SPY191594_06;NouvelleCaledonie;teleo
P2_C7;200615_SN234_A_L001_AIMI-237;SPY191594_07;NouvelleCaledonie;teleo
P2_C8;200615_SN234_A_L001_AIMI-237;SPY191594_08;NouvelleCaledonie;teleo
P2_C9;200615_SN234_A_L001_AIMI-237;SPY191594_09;NouvelleCaledonie;teleo
P2_E1;200615_SN234_A_L001_AIMI-237;SPY190432_01;NouvelleCaledonie;teleo
P2_E10;200615_SN234_A_L001_AIMI-237;SPY190432_10;NouvelleCaledonie;teleo
P2_E11;200615_SN234_A_L001_AIMI-237;SPY190432_11;NouvelleCaledonie;teleo
P2_E12;200615_SN234_A_L001_AIMI-237;SPY190432_12;NouvelleCaledonie;teleo
P2_E2;200615_SN234_A_L001_AIMI-237;SPY190432_02;NouvelleCaledonie;teleo
P2_E3;200615_SN234_A_L001_AIMI-237;SPY190432_03;NouvelleCaledonie;teleo
P2_E4;200615_SN234_A_L001_AIMI-237;SPY190432_04;NouvelleCaledonie;teleo
P2_E5;200615_SN234_A_L001_AIMI-237;SPY190432_05;NouvelleCaledonie;teleo
P2_E6;200615_SN234_A_L001_AIMI-237;SPY190432_06;NouvelleCaledonie;teleo
P2_E7;200615_SN234_A_L001_AIMI-237;SPY190432_07;NouvelleCaledonie;teleo
P2_E8;200615_SN234_A_L001_AIMI-237;SPY190432_08;NouvelleCaledonie;teleo
P2_E9;200615_SN234_A_L001_AIMI-237;SPY190432_09;NouvelleCaledonie;teleo
P2_F1;200615_SN234_A_L001_AIMI-237;SPY190438_01;NouvelleCaledonie;teleo
P2_F10;200615_SN234_A_L001_AIMI-237;SPY190438_10;NouvelleCaledonie;teleo
P2_F11;200615_SN234_A_L001_AIMI-237;SPY190438_11;NouvelleCaledonie;teleo
P2_F12;200615_SN234_A_L001_AIMI-237;SPY190438_12;NouvelleCaledonie;teleo
P2_F2;200615_SN234_A_L001_AIMI-237;SPY190438_02;NouvelleCaledonie;teleo
P2_F3;200615_SN234_A_L001_AIMI-237;SPY190438_03;NouvelleCaledonie;teleo
P2_F4;200615_SN234_A_L001_AIMI-237;SPY190438_04;NouvelleCaledonie;teleo
P2_F5;200615_SN234_A_L001_AIMI-237;SPY190438_05;NouvelleCaledonie;teleo
P2_F6;200615_SN234_A_L001_AIMI-237;SPY190438_06;NouvelleCaledonie;teleo
P2_F7;200615_SN234_A_L001_AIMI-237;SPY190438_07;NouvelleCaledonie;teleo
P2_F8;200615_SN234_A_L001_AIMI-237;SPY190438_08;NouvelleCaledonie;teleo
P2_F9;200615_SN234_A_L001_AIMI-237;SPY190438_09;NouvelleCaledonie;teleo
P3_A1;200615_SN234_A_L001_AIMI-237;SPY190457_01;NouvelleCaledonie;teleo
P3_A10;200615_SN234_A_L001_AIMI-237;SPY190457_10;NouvelleCaledonie;teleo
P3_A11;200615_SN234_A_L001_AIMI-237;SPY190457_11;NouvelleCaledonie;teleo
P3_A12;200615_SN234_A_L001_AIMI-237;SPY190457_12;NouvelleCaledonie;teleo
P3_A2;200615_SN234_A_L001_AIMI-237;SPY190457_02;NouvelleCaledonie;teleo
P3_A3;200615_SN234_A_L001_AIMI-237;SPY190457_03;NouvelleCaledonie;teleo
P3_A4;200615_SN234_A_L001_AIMI-237;SPY190457_04;NouvelleCaledonie;teleo
P3_A5;200615_SN234_A_L001_AIMI-237;SPY190457_05;NouvelleCaledonie;teleo
P3_A6;200615_SN234_A_L001_AIMI-237;SPY190457_06;NouvelleCaledonie;teleo
P3_A7;200615_SN234_A_L001_AIMI-237;SPY190457_07;NouvelleCaledonie;teleo
P3_A8;200615_SN234_A_L001_AIMI-237;SPY190457_08;NouvelleCaledonie;teleo
P3_A9;200615_SN234_A_L001_AIMI-237;SPY190457_09;NouvelleCaledonie;teleo
P3_B1;200615_SN234_A_L001_AIMI-237;Other_10_01;Other;teleo
P3_B10;200615_SN234_A_L001_AIMI-237;Other_10_10;Other;teleo
P3_B11;200615_SN234_A_L001_AIMI-237;Other_10_11;Other;teleo
P3_B12;200615_SN234_A_L001_AIMI-237;Other_10_12;Other;teleo
P3_B2;200615_SN234_A_L001_AIMI-237;Other_10_02;Other;teleo
P3_B3;200615_SN234_A_L001_AIMI-237;Other_10_03;Other;teleo
P3_B4;200615_SN234_A_L001_AIMI-237;Other_10_04;Other;teleo
P3_B5;200615_SN234_A_L001_AIMI-237;Other_10_05;Other;teleo
P3_B6;200615_SN234_A_L001_AIMI-237;Other_10_06;Other;teleo
P3_B7;200615_SN234_A_L001_AIMI-237;Other_10_07;Other;teleo
P3_B8;200615_SN234_A_L001_AIMI-237;Other_10_08;Other;teleo
P3_B9;200615_SN234_A_L001_AIMI-237;Other_10_09;Other;teleo
P3_C1;200615_SN234_A_L001_AIMI-237;SPY190521_01;NouvelleCaledonie;teleo
P3_C10;200615_SN234_A_L001_AIMI-237;SPY190521_10;NouvelleCaledonie;teleo
P3_C11;200615_SN234_A_L001_AIMI-237;SPY190521_11;NouvelleCaledonie;teleo
P3_C12;200615_SN234_A_L001_AIMI-237;SPY190521_12;NouvelleCaledonie;teleo
P3_C2;200615_SN234_A_L001_AIMI-237;SPY190521_02;NouvelleCaledonie;teleo
P3_C3;200615_SN234_A_L001_AIMI-237;SPY190521_03;NouvelleCaledonie;teleo
P3_C4;200615_SN234_A_L001_AIMI-237;SPY190521_04;NouvelleCaledonie;teleo
P3_C5;200615_SN234_A_L001_AIMI-237;SPY190521_05;NouvelleCaledonie;teleo
P3_C6;200615_SN234_A_L001_AIMI-237;SPY190521_06;NouvelleCaledonie;teleo
P3_C7;200615_SN234_A_L001_AIMI-237;SPY190521_07;NouvelleCaledonie;teleo
P3_C8;200615_SN234_A_L001_AIMI-237;SPY190521_08;NouvelleCaledonie;teleo
P3_C9;200615_SN234_A_L001_AIMI-237;SPY190521_09;NouvelleCaledonie;teleo
P3_D1;200615_SN234_A_L001_AIMI-237;Other_11_01;Other;teleo
P3_D10;200615_SN234_A_L001_AIMI-237;Other_11_10;Other;teleo
P3_D11;200615_SN234_A_L001_AIMI-237;Other_11_11;Other;teleo
P3_D12;200615_SN234_A_L001_AIMI-237;Other_11_12;Other;teleo
P3_D2;200615_SN234_A_L001_AIMI-237;Other_11_02;Other;teleo
P3_D3;200615_SN234_A_L001_AIMI-237;Other_11_03;Other;teleo
P3_D4;200615_SN234_A_L001_AIMI-237;Other_11_04;Other;teleo
P3_D5;200615_SN234_A_L001_AIMI-237;Other_11_05;Other;teleo
P3_D6;200615_SN234_A_L001_AIMI-237;Other_11_06;Other;teleo
P3_D7;200615_SN234_A_L001_AIMI-237;Other_11_07;Other;teleo
P3_D8;200615_SN234_A_L001_AIMI-237;Other_11_08;Other;teleo
P3_D9;200615_SN234_A_L001_AIMI-237;Other_11_09;Other;teleo
P3_E1;200615_SN234_A_L001_AIMI-237;SPY191573_01;NouvelleCaledonie;teleo
P3_E10;200615_SN234_A_L001_AIMI-237;SPY191573_10;NouvelleCaledonie;teleo
P3_E11;200615_SN234_A_L001_AIMI-237;SPY191573_11;NouvelleCaledonie;teleo
P3_E12;200615_SN234_A_L001_AIMI-237;SPY191573_12;NouvelleCaledonie;teleo
P3_E2;200615_SN234_A_L001_AIMI-237;SPY191573_02;NouvelleCaledonie;teleo
P3_E3;200615_SN234_A_L001_AIMI-237;SPY191573_03;NouvelleCaledonie;teleo
P3_E4;200615_SN234_A_L001_AIMI-237;SPY191573_04;NouvelleCaledonie;teleo
P3_E5;200615_SN234_A_L001_AIMI-237;SPY191573_05;NouvelleCaledonie;teleo
P3_E6;200615_SN234_A_L001_AIMI-237;SPY191573_06;NouvelleCaledonie;teleo
P3_E7;200615_SN234_A_L001_AIMI-237;SPY191573_07;NouvelleCaledonie;teleo
P3_E8;200615_SN234_A_L001_AIMI-237;SPY191573_08;NouvelleCaledonie;teleo
P3_E9;200615_SN234_A_L001_AIMI-237;SPY191573_09;NouvelleCaledonie;teleo
P3_F1;200615_SN234_A_L001_AIMI-237;SPY191575_01;NouvelleCaledonie;teleo
P3_F10;200615_SN234_A_L001_AIMI-237;SPY191575_10;NouvelleCaledonie;teleo
P3_F11;200615_SN234_A_L001_AIMI-237;SPY191575_11;NouvelleCaledonie;teleo
P3_F12;200615_SN234_A_L001_AIMI-237;SPY191575_12;NouvelleCaledonie;teleo
P3_F2;200615_SN234_A_L001_AIMI-237;SPY191575_02;NouvelleCaledonie;teleo
P3_F3;200615_SN234_A_L001_AIMI-237;SPY191575_03;NouvelleCaledonie;teleo
P3_F4;200615_SN234_A_L001_AIMI-237;SPY191575_04;NouvelleCaledonie;teleo
P3_F5;200615_SN234_A_L001_AIMI-237;SPY191575_05;NouvelleCaledonie;teleo
P3_F6;200615_SN234_A_L001_AIMI-237;SPY191575_06;NouvelleCaledonie;teleo
P3_F7;200615_SN234_A_L001_AIMI-237;SPY191575_07;NouvelleCaledonie;teleo
P3_F8;200615_SN234_A_L001_AIMI-237;SPY191575_08;NouvelleCaledonie;teleo
P3_F9;200615_SN234_A_L001_AIMI-237;SPY191575_09;NouvelleCaledonie;teleo
P3_G1;200615_SN234_A_L001_AIMI-237;SPY191588_01;NouvelleCaledonie;teleo
P3_G10;200615_SN234_A_L001_AIMI-237;SPY191588_10;NouvelleCaledonie;teleo
P3_G11;200615_SN234_A_L001_AIMI-237;SPY191588_11;NouvelleCaledonie;teleo
P3_G12;200615_SN234_A_L001_AIMI-237;SPY191588_12;NouvelleCaledonie;teleo
P3_G2;200615_SN234_A_L001_AIMI-237;SPY191588_02;NouvelleCaledonie;teleo
P3_G3;200615_SN234_A_L001_AIMI-237;SPY191588_03;NouvelleCaledonie;teleo
P3_G4;200615_SN234_A_L001_AIMI-237;SPY191588_04;NouvelleCaledonie;teleo
P3_G5;200615_SN234_A_L001_AIMI-237;SPY191588_05;NouvelleCaledonie;teleo
P3_G6;200615_SN234_A_L001_AIMI-237;SPY191588_06;NouvelleCaledonie;teleo
P3_G7;200615_SN234_A_L001_AIMI-237;SPY191588_07;NouvelleCaledonie;teleo
P3_G8;200615_SN234_A_L001_AIMI-237;SPY191588_08;NouvelleCaledonie;teleo
P3_G9;200615_SN234_A_L001_AIMI-237;SPY191588_09;NouvelleCaledonie;teleo
P3_H1;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_01;NouvelleCaledonie;teleo
P3_H10;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_10;NouvelleCaledonie;teleo
P3_H11;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_11;NouvelleCaledonie;teleo
P3_H12;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_12;NouvelleCaledonie;teleo
P3_H2;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_02;NouvelleCaledonie;teleo
P3_H3;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_03;NouvelleCaledonie;teleo
P3_H4;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_04;NouvelleCaledonie;teleo
P3_H5;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_05;NouvelleCaledonie;teleo
P3_H6;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_06;NouvelleCaledonie;teleo
P3_H7;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_07;NouvelleCaledonie;teleo
P3_H8;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_08;NouvelleCaledonie;teleo
P3_H9;200615_SN234_A_L001_AIMI-237;CPCR_MB0620B_09;NouvelleCaledonie;teleo
P2_D1;200629_SN6662_A_L001_AIMI-243;Other_12_01;Other;teleo
P2_D10;200629_SN6662_A_L001_AIMI-243;Other_12_10;Other;teleo
P2_D11;200629_SN6662_A_L001_AIMI-243;Other_12_11;Other;teleo
P2_D12;200629_SN6662_A_L001_AIMI-243;Other_12_12;Other;teleo
P2_D2;200629_SN6662_A_L001_AIMI-243;Other_12_02;Other;teleo
P2_D3;200629_SN6662_A_L001_AIMI-243;Other_12_03;Other;teleo
P2_D4;200629_SN6662_A_L001_AIMI-243;Other_12_04;Other;teleo
P2_D5;200629_SN6662_A_L001_AIMI-243;Other_12_05;Other;teleo
P2_D6;200629_SN6662_A_L001_AIMI-243;Other_12_06;Other;teleo
P2_D7;200629_SN6662_A_L001_AIMI-243;Other_12_07;Other;teleo
P2_D8;200629_SN6662_A_L001_AIMI-243;Other_12_08;Other;teleo
P2_D9;200629_SN6662_A_L001_AIMI-243;Other_12_09;Other;teleo
P2_E1;200629_SN6662_A_L001_AIMI-243;Other_13_01;Other;teleo
P2_E10;200629_SN6662_A_L001_AIMI-243;Other_13_10;Other;teleo
P2_E11;200629_SN6662_A_L001_AIMI-243;Other_13_11;Other;teleo
P2_E12;200629_SN6662_A_L001_AIMI-243;Other_13_12;Other;teleo
P2_E2;200629_SN6662_A_L001_AIMI-243;Other_13_02;Other;teleo
P2_E3;200629_SN6662_A_L001_AIMI-243;Other_13_03;Other;teleo
P2_E4;200629_SN6662_A_L001_AIMI-243;Other_13_04;Other;teleo
P2_E5;200629_SN6662_A_L001_AIMI-243;Other_13_05;Other;teleo
P2_E6;200629_SN6662_A_L001_AIMI-243;Other_13_06;Other;teleo
P2_E7;200629_SN6662_A_L001_AIMI-243;Other_13_07;Other;teleo
P2_E8;200629_SN6662_A_L001_AIMI-243;Other_13_08;Other;teleo
P2_E9;200629_SN6662_A_L001_AIMI-243;Other_13_09;Other;teleo
P2_F1;200629_SN6662_A_L001_AIMI-243;Other_14_01;Other;teleo
P2_F10;200629_SN6662_A_L001_AIMI-243;Other_14_10;Other;teleo
P2_F11;200629_SN6662_A_L001_AIMI-243;Other_14_11;Other;teleo
P2_F12;200629_SN6662_A_L001_AIMI-243;Other_14_12;Other;teleo
