P2_G12;180514_SND405_A_L001_AIMI-13;SPY180983_12;Lengguru;teleo
P2_G12;180514_SND405_A_L002_AIMI-14;SPY181013_12;Lengguru;teleo
P2_G12;180518_SND405_A_L001_AIMI-15;SPY181044_12;Lengguru;teleo
P2_G2;180504_SND405_A_L002_AIMI-11;SPY180174_02;Lengguru;teleo
P2_G2;180514_SND405_A_L001_AIMI-13;SPY180983_02;Lengguru;teleo
P2_G2;180514_SND405_A_L002_AIMI-14;SPY181013_02;Lengguru;teleo
P2_G2;180518_SND405_A_L001_AIMI-15;SPY181044_02;Lengguru;teleo
P2_G3;180504_SND405_A_L002_AIMI-11;SPY180174_03;Lengguru;teleo
P2_G3;180514_SND405_A_L001_AIMI-13;SPY180983_03;Lengguru;teleo
P2_G3;180514_SND405_A_L002_AIMI-14;SPY181013_03;Lengguru;teleo
P2_G3;180518_SND405_A_L001_AIMI-15;SPY181044_03;Lengguru;teleo
P2_G4;180504_SND405_A_L002_AIMI-11;SPY180174_04;Lengguru;teleo
P2_G4;180514_SND405_A_L001_AIMI-13;SPY180983_04;Lengguru;teleo
P2_G4;180514_SND405_A_L002_AIMI-14;SPY181013_04;Lengguru;teleo
P2_G4;180518_SND405_A_L001_AIMI-15;SPY181044_04;Lengguru;teleo
P2_G5;180504_SND405_A_L002_AIMI-11;SPY180174_05;Lengguru;teleo
P2_G5;180514_SND405_A_L001_AIMI-13;SPY180983_05;Lengguru;teleo
P2_G5;180514_SND405_A_L002_AIMI-14;SPY181013_05;Lengguru;teleo
P2_G5;180518_SND405_A_L001_AIMI-15;SPY181044_05;Lengguru;teleo
P2_G6;180504_SND405_A_L002_AIMI-11;SPY180174_06;Lengguru;teleo
P2_G6;180514_SND405_A_L001_AIMI-13;SPY180983_06;Lengguru;teleo
P2_G6;180514_SND405_A_L002_AIMI-14;SPY181013_06;Lengguru;teleo
P2_G6;180518_SND405_A_L001_AIMI-15;SPY181044_06;Lengguru;teleo
P2_G7;180504_SND405_A_L002_AIMI-11;SPY180174_07;Lengguru;teleo
P2_G7;180514_SND405_A_L001_AIMI-13;SPY180983_07;Lengguru;teleo
P2_G7;180514_SND405_A_L002_AIMI-14;SPY181013_07;Lengguru;teleo
P2_G7;180518_SND405_A_L001_AIMI-15;SPY181044_07;Lengguru;teleo
P2_G8;180504_SND405_A_L002_AIMI-11;SPY180174_08;Lengguru;teleo
P2_G8;180514_SND405_A_L001_AIMI-13;SPY180983_08;Lengguru;teleo
P2_G8;180514_SND405_A_L002_AIMI-14;SPY181013_08;Lengguru;teleo
P2_G8;180518_SND405_A_L001_AIMI-15;SPY181044_08;Lengguru;teleo
P2_G9;180504_SND405_A_L002_AIMI-11;SPY180174_09;Lengguru;teleo
P2_G9;180514_SND405_A_L001_AIMI-13;SPY180983_09;Lengguru;teleo
P2_G9;180514_SND405_A_L002_AIMI-14;SPY181013_09;Lengguru;teleo
P2_G9;180518_SND405_A_L001_AIMI-15;SPY181044_09;Lengguru;teleo
P2_H1;180504_SND405_A_L002_AIMI-11;SPY180175_01;Lengguru;teleo
P2_H1;180514_SND405_A_L001_AIMI-13;SPY180984_01;Lengguru;teleo
P2_H1;180514_SND405_A_L002_AIMI-14;SPY181014_01;Lengguru;teleo
P2_H1;180518_SND405_A_L001_AIMI-15;SPY181045_01;Lengguru;teleo
P2_H10;180504_SND405_A_L002_AIMI-11;SPY180175_10;Lengguru;teleo
P2_H10;180514_SND405_A_L001_AIMI-13;SPY180984_10;Lengguru;teleo
P2_H10;180514_SND405_A_L002_AIMI-14;SPY181014_10;Lengguru;teleo
P2_H10;180518_SND405_A_L001_AIMI-15;SPY181045_10;Lengguru;teleo
P2_H11;180504_SND405_A_L002_AIMI-11;SPY180175_11;Lengguru;teleo
P2_H11;180514_SND405_A_L001_AIMI-13;SPY180984_11;Lengguru;teleo
P2_H11;180514_SND405_A_L002_AIMI-14;SPY181014_11;Lengguru;teleo
P2_H11;180518_SND405_A_L001_AIMI-15;SPY181045_11;Lengguru;teleo
P2_H12;180504_SND405_A_L002_AIMI-11;SPY180175_12;Lengguru;teleo
P2_H12;180514_SND405_A_L001_AIMI-13;SPY180984_12;Lengguru;teleo
P2_H12;180514_SND405_A_L002_AIMI-14;SPY181014_12;Lengguru;teleo
P2_H12;180518_SND405_A_L001_AIMI-15;SPY181045_12;Lengguru;teleo
P2_H2;180504_SND405_A_L002_AIMI-11;SPY180175_02;Lengguru;teleo
P2_H2;180514_SND405_A_L001_AIMI-13;SPY180984_02;Lengguru;teleo
P2_H2;180514_SND405_A_L002_AIMI-14;SPY181014_02;Lengguru;teleo
P2_H2;180518_SND405_A_L001_AIMI-15;SPY181045_02;Lengguru;teleo
P2_H3;180504_SND405_A_L002_AIMI-11;SPY180175_03;Lengguru;teleo
P2_H3;180514_SND405_A_L001_AIMI-13;SPY180984_03;Lengguru;teleo
P2_H3;180514_SND405_A_L002_AIMI-14;SPY181014_03;Lengguru;teleo
P2_H3;180518_SND405_A_L001_AIMI-15;SPY181045_03;Lengguru;teleo
P2_H4;180504_SND405_A_L002_AIMI-11;SPY180175_04;Lengguru;teleo
P2_H4;180514_SND405_A_L001_AIMI-13;SPY180984_04;Lengguru;teleo
P2_H4;180514_SND405_A_L002_AIMI-14;SPY181014_04;Lengguru;teleo
P2_H4;180518_SND405_A_L001_AIMI-15;SPY181045_04;Lengguru;teleo
P2_H5;180504_SND405_A_L002_AIMI-11;SPY180175_05;Lengguru;teleo
P2_H5;180514_SND405_A_L001_AIMI-13;SPY180984_05;Lengguru;teleo
P2_H5;180514_SND405_A_L002_AIMI-14;SPY181014_05;Lengguru;teleo
P2_H5;180518_SND405_A_L001_AIMI-15;SPY181045_05;Lengguru;teleo
P2_H6;180504_SND405_A_L002_AIMI-11;SPY180175_06;Lengguru;teleo
P2_H6;180514_SND405_A_L001_AIMI-13;SPY180984_06;Lengguru;teleo
P2_H6;180514_SND405_A_L002_AIMI-14;SPY181014_06;Lengguru;teleo
P2_H6;180518_SND405_A_L001_AIMI-15;SPY181045_06;Lengguru;teleo
P2_H7;180504_SND405_A_L002_AIMI-11;SPY180175_07;Lengguru;teleo
P2_H7;180514_SND405_A_L001_AIMI-13;SPY180984_07;Lengguru;teleo
P2_H7;180514_SND405_A_L002_AIMI-14;SPY181014_07;Lengguru;teleo
P2_H7;180518_SND405_A_L001_AIMI-15;SPY181045_07;Lengguru;teleo
P2_H8;180504_SND405_A_L002_AIMI-11;SPY180175_08;Lengguru;teleo
P2_H8;180514_SND405_A_L001_AIMI-13;SPY180984_08;Lengguru;teleo
P2_H8;180514_SND405_A_L002_AIMI-14;SPY181014_08;Lengguru;teleo
P2_H8;180518_SND405_A_L001_AIMI-15;SPY181045_08;Lengguru;teleo
P2_H9;180504_SND405_A_L002_AIMI-11;SPY180175_09;Lengguru;teleo
P2_H9;180514_SND405_A_L001_AIMI-13;SPY180984_09;Lengguru;teleo
P2_H9;180514_SND405_A_L002_AIMI-14;SPY181014_09;Lengguru;teleo
P2_H9;180518_SND405_A_L001_AIMI-15;SPY181045_09;Lengguru;teleo
P3_A1;180504_SND405_A_L002_AIMI-11;SPY180176_01;Lengguru;teleo
P3_A1;180514_SND405_A_L001_AIMI-13;SPY180985_01;Lengguru;teleo
P3_A1;180514_SND405_A_L002_AIMI-14;SPY181015_01;Lengguru;teleo
P3_A1;180518_SND405_A_L001_AIMI-15;SPY181046_01;Lengguru;teleo
P3_A10;180504_SND405_A_L002_AIMI-11;SPY180176_10;Lengguru;teleo
P3_A10;180514_SND405_A_L001_AIMI-13;SPY180985_10;Lengguru;teleo
P3_A10;180514_SND405_A_L002_AIMI-14;SPY181015_10;Lengguru;teleo
P3_A10;180518_SND405_A_L001_AIMI-15;SPY181046_10;Lengguru;teleo
P3_A11;180504_SND405_A_L002_AIMI-11;SPY180176_11;Lengguru;teleo
P3_A11;180514_SND405_A_L001_AIMI-13;SPY180985_11;Lengguru;teleo
P3_A11;180514_SND405_A_L002_AIMI-14;SPY181015_11;Lengguru;teleo
P3_A11;180518_SND405_A_L001_AIMI-15;SPY181046_11;Lengguru;teleo
P3_A12;180504_SND405_A_L002_AIMI-11;SPY180176_12;Lengguru;teleo
P3_A12;180514_SND405_A_L001_AIMI-13;SPY180985_12;Lengguru;teleo
P3_A12;180514_SND405_A_L002_AIMI-14;SPY181015_12;Lengguru;teleo
P3_A12;180518_SND405_A_L001_AIMI-15;SPY181046_12;Lengguru;teleo
P3_A2;180504_SND405_A_L002_AIMI-11;SPY180176_02;Lengguru;teleo
P3_A2;180514_SND405_A_L001_AIMI-13;SPY180985_02;Lengguru;teleo
P3_A2;180514_SND405_A_L002_AIMI-14;SPY181015_02;Lengguru;teleo
P3_A2;180518_SND405_A_L001_AIMI-15;SPY181046_02;Lengguru;teleo
P3_A3;180504_SND405_A_L002_AIMI-11;SPY180176_03;Lengguru;teleo
P3_A3;180514_SND405_A_L001_AIMI-13;SPY180985_03;Lengguru;teleo
P3_A3;180514_SND405_A_L002_AIMI-14;SPY181015_03;Lengguru;teleo
P3_A3;180518_SND405_A_L001_AIMI-15;SPY181046_03;Lengguru;teleo
P3_A4;180504_SND405_A_L002_AIMI-11;SPY180176_04;Lengguru;teleo
P3_A4;180514_SND405_A_L001_AIMI-13;SPY180985_04;Lengguru;teleo
P3_A4;180514_SND405_A_L002_AIMI-14;SPY181015_04;Lengguru;teleo
P3_A4;180518_SND405_A_L001_AIMI-15;SPY181046_04;Lengguru;teleo
P3_A5;180504_SND405_A_L002_AIMI-11;SPY180176_05;Lengguru;teleo
P3_A5;180514_SND405_A_L001_AIMI-13;SPY180985_05;Lengguru;teleo
P3_A5;180514_SND405_A_L002_AIMI-14;SPY181015_05;Lengguru;teleo
P3_A5;180518_SND405_A_L001_AIMI-15;SPY181046_05;Lengguru;teleo
P3_A6;180504_SND405_A_L002_AIMI-11;SPY180176_06;Lengguru;teleo
P3_A6;180514_SND405_A_L001_AIMI-13;SPY180985_06;Lengguru;teleo
P3_A6;180514_SND405_A_L002_AIMI-14;SPY181015_06;Lengguru;teleo
P3_A6;180518_SND405_A_L001_AIMI-15;SPY181046_06;Lengguru;teleo
P3_A7;180504_SND405_A_L002_AIMI-11;SPY180176_07;Lengguru;teleo
P3_A7;180514_SND405_A_L001_AIMI-13;SPY180985_07;Lengguru;teleo
P3_A7;180514_SND405_A_L002_AIMI-14;SPY181015_07;Lengguru;teleo
P3_A7;180518_SND405_A_L001_AIMI-15;SPY181046_07;Lengguru;teleo
P3_A8;180504_SND405_A_L002_AIMI-11;SPY180176_08;Lengguru;teleo
P3_A8;180514_SND405_A_L001_AIMI-13;SPY180985_08;Lengguru;teleo
P3_A8;180514_SND405_A_L002_AIMI-14;SPY181015_08;Lengguru;teleo
P3_A8;180518_SND405_A_L001_AIMI-15;SPY181046_08;Lengguru;teleo
P3_A9;180504_SND405_A_L002_AIMI-11;SPY180176_09;Lengguru;teleo
P3_A9;180514_SND405_A_L001_AIMI-13;SPY180985_09;Lengguru;teleo
P3_A9;180514_SND405_A_L002_AIMI-14;SPY181015_09;Lengguru;teleo
P3_A9;180518_SND405_A_L001_AIMI-15;SPY181046_09;Lengguru;teleo
P3_B1;180504_SND405_A_L002_AIMI-11;SPY180177_01;Lengguru;teleo
P3_B1;180514_SND405_A_L001_AIMI-13;SPY180986_01;Lengguru;teleo
P3_B1;180514_SND405_A_L002_AIMI-14;CEXT-1804_01;Lengguru;teleo
P3_B1;180518_SND405_A_L001_AIMI-15;SPY181047_01;Lengguru;teleo
P3_B10;180504_SND405_A_L002_AIMI-11;SPY180177_10;Lengguru;teleo
P3_B10;180514_SND405_A_L001_AIMI-13;SPY180986_10;Lengguru;teleo
P3_B10;180514_SND405_A_L002_AIMI-14;CEXT-1804_10;Lengguru;teleo
P3_B10;180518_SND405_A_L001_AIMI-15;SPY181047_10;Lengguru;teleo
P3_B11;180504_SND405_A_L002_AIMI-11;SPY180177_11;Lengguru;teleo
P3_B11;180514_SND405_A_L001_AIMI-13;SPY180986_11;Lengguru;teleo
P3_B11;180514_SND405_A_L002_AIMI-14;CEXT-1804_11;Lengguru;teleo
P3_B11;180518_SND405_A_L001_AIMI-15;SPY181047_11;Lengguru;teleo
P3_B12;180504_SND405_A_L002_AIMI-11;SPY180177_12;Lengguru;teleo
P3_B12;180514_SND405_A_L001_AIMI-13;SPY180986_12;Lengguru;teleo
P3_B12;180514_SND405_A_L002_AIMI-14;CEXT-1804_12;Lengguru;teleo
P3_B12;180518_SND405_A_L001_AIMI-15;SPY181047_12;Lengguru;teleo
P3_B2;180504_SND405_A_L002_AIMI-11;SPY180177_02;Lengguru;teleo
P3_B2;180514_SND405_A_L001_AIMI-13;SPY180986_02;Lengguru;teleo
P3_B2;180514_SND405_A_L002_AIMI-14;CEXT-1804_02;Lengguru;teleo
P3_B2;180518_SND405_A_L001_AIMI-15;SPY181047_02;Lengguru;teleo
P3_B3;180504_SND405_A_L002_AIMI-11;SPY180177_03;Lengguru;teleo
P3_B3;180514_SND405_A_L001_AIMI-13;SPY180986_03;Lengguru;teleo
P3_B3;180514_SND405_A_L002_AIMI-14;CEXT-1804_03;Lengguru;teleo
P3_B3;180518_SND405_A_L001_AIMI-15;SPY181047_03;Lengguru;teleo
P3_B4;180504_SND405_A_L002_AIMI-11;SPY180177_04;Lengguru;teleo
P3_B4;180514_SND405_A_L001_AIMI-13;SPY180986_04;Lengguru;teleo
P3_B4;180514_SND405_A_L002_AIMI-14;CEXT-1804_04;Lengguru;teleo
P3_B4;180518_SND405_A_L001_AIMI-15;SPY181047_04;Lengguru;teleo
P3_B5;180504_SND405_A_L002_AIMI-11;SPY180177_05;Lengguru;teleo
P3_B5;180514_SND405_A_L001_AIMI-13;SPY180986_05;Lengguru;teleo
P3_B5;180514_SND405_A_L002_AIMI-14;CEXT-1804_05;Lengguru;teleo
P3_B5;180518_SND405_A_L001_AIMI-15;SPY181047_05;Lengguru;teleo
P3_B6;180504_SND405_A_L002_AIMI-11;SPY180177_06;Lengguru;teleo
P3_B6;180514_SND405_A_L001_AIMI-13;SPY180986_06;Lengguru;teleo
P3_B6;180514_SND405_A_L002_AIMI-14;CEXT-1804_06;Lengguru;teleo
P3_B6;180518_SND405_A_L001_AIMI-15;SPY181047_06;Lengguru;teleo
P3_B7;180504_SND405_A_L002_AIMI-11;SPY180177_07;Lengguru;teleo
P3_B7;180514_SND405_A_L001_AIMI-13;SPY180986_07;Lengguru;teleo
P3_B7;180514_SND405_A_L002_AIMI-14;CEXT-1804_07;Lengguru;teleo
P3_B7;180518_SND405_A_L001_AIMI-15;SPY181047_07;Lengguru;teleo
P3_B8;180504_SND405_A_L002_AIMI-11;SPY180177_08;Lengguru;teleo
P3_B8;180514_SND405_A_L001_AIMI-13;SPY180986_08;Lengguru;teleo
P3_B8;180514_SND405_A_L002_AIMI-14;CEXT-1804_08;Lengguru;teleo
P3_B8;180518_SND405_A_L001_AIMI-15;SPY181047_08;Lengguru;teleo
P3_B9;180504_SND405_A_L002_AIMI-11;SPY180177_09;Lengguru;teleo
P3_B9;180514_SND405_A_L001_AIMI-13;SPY180986_09;Lengguru;teleo
P3_B9;180514_SND405_A_L002_AIMI-14;CEXT-1804_09;Lengguru;teleo
P3_B9;180518_SND405_A_L001_AIMI-15;SPY181047_09;Lengguru;teleo
P3_C1;180504_SND405_A_L002_AIMI-11;SPY180178_01;Lengguru;teleo
P3_C1;180514_SND405_A_L001_AIMI-13;SPY180987_01;Lengguru;teleo
P3_C1;180514_SND405_A_L002_AIMI-14;SPY181016_01;Lengguru;teleo
P3_C1;180518_SND405_A_L001_AIMI-15;SPY181048_01;Lengguru;teleo
P3_C10;180504_SND405_A_L002_AIMI-11;SPY180178_10;Lengguru;teleo
P3_C10;180514_SND405_A_L001_AIMI-13;SPY180987_10;Lengguru;teleo
P3_C10;180514_SND405_A_L002_AIMI-14;SPY181016_10;Lengguru;teleo
P3_C10;180518_SND405_A_L001_AIMI-15;SPY181048_10;Lengguru;teleo
P3_C11;180504_SND405_A_L002_AIMI-11;SPY180178_11;Lengguru;teleo
P3_C11;180514_SND405_A_L001_AIMI-13;SPY180987_11;Lengguru;teleo
P3_C11;180514_SND405_A_L002_AIMI-14;SPY181016_11;Lengguru;teleo
P3_C11;180518_SND405_A_L001_AIMI-15;SPY181048_11;Lengguru;teleo
P3_C12;180504_SND405_A_L002_AIMI-11;SPY180178_12;Lengguru;teleo
P3_C12;180514_SND405_A_L001_AIMI-13;SPY180987_12;Lengguru;teleo
P3_C12;180514_SND405_A_L002_AIMI-14;SPY181016_12;Lengguru;teleo
P3_C12;180518_SND405_A_L001_AIMI-15;SPY181048_12;Lengguru;teleo
P3_C2;180504_SND405_A_L002_AIMI-11;SPY180178_02;Lengguru;teleo
P3_C2;180514_SND405_A_L001_AIMI-13;SPY180987_02;Lengguru;teleo
P3_C2;180514_SND405_A_L002_AIMI-14;SPY181016_02;Lengguru;teleo
P3_C2;180518_SND405_A_L001_AIMI-15;SPY181048_02;Lengguru;teleo
P3_C3;180504_SND405_A_L002_AIMI-11;SPY180178_03;Lengguru;teleo
P3_C3;180514_SND405_A_L001_AIMI-13;SPY180987_03;Lengguru;teleo
P3_C3;180514_SND405_A_L002_AIMI-14;SPY181016_03;Lengguru;teleo
P3_C3;180518_SND405_A_L001_AIMI-15;SPY181048_03;Lengguru;teleo
P3_C4;180504_SND405_A_L002_AIMI-11;SPY180178_04;Lengguru;teleo
P3_C4;180514_SND405_A_L001_AIMI-13;SPY180987_04;Lengguru;teleo
P3_C4;180514_SND405_A_L002_AIMI-14;SPY181016_04;Lengguru;teleo
P3_C4;180518_SND405_A_L001_AIMI-15;SPY181048_04;Lengguru;teleo
P3_C5;180504_SND405_A_L002_AIMI-11;SPY180178_05;Lengguru;teleo
P3_C5;180514_SND405_A_L001_AIMI-13;SPY180987_05;Lengguru;teleo
P3_C5;180514_SND405_A_L002_AIMI-14;SPY181016_05;Lengguru;teleo
P3_C5;180518_SND405_A_L001_AIMI-15;SPY181048_05;Lengguru;teleo
P3_C6;180504_SND405_A_L002_AIMI-11;SPY180178_06;Lengguru;teleo
P3_C6;180514_SND405_A_L001_AIMI-13;SPY180987_06;Lengguru;teleo
P3_C6;180514_SND405_A_L002_AIMI-14;SPY181016_06;Lengguru;teleo
P3_C6;180518_SND405_A_L001_AIMI-15;SPY181048_06;Lengguru;teleo
P3_C7;180504_SND405_A_L002_AIMI-11;SPY180178_07;Lengguru;teleo
P3_C7;180514_SND405_A_L001_AIMI-13;SPY180987_07;Lengguru;teleo
P3_C7;180514_SND405_A_L002_AIMI-14;SPY181016_07;Lengguru;teleo
P3_C7;180518_SND405_A_L001_AIMI-15;SPY181048_07;Lengguru;teleo
P3_C8;180504_SND405_A_L002_AIMI-11;SPY180178_08;Lengguru;teleo
P3_C8;180514_SND405_A_L001_AIMI-13;SPY180987_08;Lengguru;teleo
P3_C8;180514_SND405_A_L002_AIMI-14;SPY181016_08;Lengguru;teleo
P3_C8;180518_SND405_A_L001_AIMI-15;SPY181048_08;Lengguru;teleo
P3_C9;180504_SND405_A_L002_AIMI-11;SPY180178_09;Lengguru;teleo
P3_C9;180514_SND405_A_L001_AIMI-13;SPY180987_09;Lengguru;teleo
P3_C9;180514_SND405_A_L002_AIMI-14;SPY181016_09;Lengguru;teleo
P3_C9;180518_SND405_A_L001_AIMI-15;SPY181048_09;Lengguru;teleo
P3_D1;180504_SND405_A_L002_AIMI-11;SPY180179_01;Lengguru;teleo
P3_D1;180514_SND405_A_L001_AIMI-13;SPY180988_01;Lengguru;teleo
P3_D1;180514_SND405_A_L002_AIMI-14;SPY181017_01;Lengguru;teleo
P3_D1;180518_SND405_A_L001_AIMI-15;SPY181049_01;Lengguru;teleo
P3_D10;180504_SND405_A_L002_AIMI-11;SPY180179_10;Lengguru;teleo
P3_D10;180514_SND405_A_L001_AIMI-13;SPY180988_10;Lengguru;teleo
P3_D10;180514_SND405_A_L002_AIMI-14;SPY181017_10;Lengguru;teleo
P3_D10;180518_SND405_A_L001_AIMI-15;SPY181049_10;Lengguru;teleo
P3_D11;180504_SND405_A_L002_AIMI-11;SPY180179_11;Lengguru;teleo
P3_D11;180514_SND405_A_L001_AIMI-13;SPY180988_11;Lengguru;teleo
P3_D11;180514_SND405_A_L002_AIMI-14;SPY181017_11;Lengguru;teleo
P3_D11;180518_SND405_A_L001_AIMI-15;SPY181049_11;Lengguru;teleo
P3_D12;180504_SND405_A_L002_AIMI-11;SPY180179_12;Lengguru;teleo
P3_D12;180514_SND405_A_L001_AIMI-13;SPY180988_12;Lengguru;teleo
P3_D12;180514_SND405_A_L002_AIMI-14;SPY181017_12;Lengguru;teleo
P3_D12;180518_SND405_A_L001_AIMI-15;SPY181049_12;Lengguru;teleo
P3_D2;180504_SND405_A_L002_AIMI-11;SPY180179_02;Lengguru;teleo
P3_D2;180514_SND405_A_L001_AIMI-13;SPY180988_02;Lengguru;teleo
P3_D2;180514_SND405_A_L002_AIMI-14;SPY181017_02;Lengguru;teleo
P3_D2;180518_SND405_A_L001_AIMI-15;SPY181049_02;Lengguru;teleo
P3_D3;180504_SND405_A_L002_AIMI-11;SPY180179_03;Lengguru;teleo
P3_D3;180514_SND405_A_L001_AIMI-13;SPY180988_03;Lengguru;teleo
P3_D3;180514_SND405_A_L002_AIMI-14;SPY181017_03;Lengguru;teleo
P3_D3;180518_SND405_A_L001_AIMI-15;SPY181049_03;Lengguru;teleo
P3_D4;180504_SND405_A_L002_AIMI-11;SPY180179_04;Lengguru;teleo
P3_D4;180514_SND405_A_L001_AIMI-13;SPY180988_04;Lengguru;teleo
P3_D4;180514_SND405_A_L002_AIMI-14;SPY181017_04;Lengguru;teleo
P3_D4;180518_SND405_A_L001_AIMI-15;SPY181049_04;Lengguru;teleo
P3_D5;180504_SND405_A_L002_AIMI-11;SPY180179_05;Lengguru;teleo
P3_D5;180514_SND405_A_L001_AIMI-13;SPY180988_05;Lengguru;teleo
P3_D5;180514_SND405_A_L002_AIMI-14;SPY181017_05;Lengguru;teleo
P3_D5;180518_SND405_A_L001_AIMI-15;SPY181049_05;Lengguru;teleo
P3_D6;180504_SND405_A_L002_AIMI-11;SPY180179_06;Lengguru;teleo
P3_D6;180514_SND405_A_L001_AIMI-13;SPY180988_06;Lengguru;teleo
P3_D6;180514_SND405_A_L002_AIMI-14;SPY181017_06;Lengguru;teleo
P3_D6;180518_SND405_A_L001_AIMI-15;SPY181049_06;Lengguru;teleo
P3_D7;180504_SND405_A_L002_AIMI-11;SPY180179_07;Lengguru;teleo
P3_D7;180514_SND405_A_L001_AIMI-13;SPY180988_07;Lengguru;teleo
P3_D7;180514_SND405_A_L002_AIMI-14;SPY181017_07;Lengguru;teleo
P3_D7;180518_SND405_A_L001_AIMI-15;SPY181049_07;Lengguru;teleo
P3_D8;180504_SND405_A_L002_AIMI-11;SPY180179_08;Lengguru;teleo
P3_D8;180514_SND405_A_L001_AIMI-13;SPY180988_08;Lengguru;teleo
P3_D8;180514_SND405_A_L002_AIMI-14;SPY181017_08;Lengguru;teleo
P3_D8;180518_SND405_A_L001_AIMI-15;SPY181049_08;Lengguru;teleo
P3_D9;180504_SND405_A_L002_AIMI-11;SPY180179_09;Lengguru;teleo
P3_D9;180514_SND405_A_L001_AIMI-13;SPY180988_09;Lengguru;teleo
P3_D9;180514_SND405_A_L002_AIMI-14;SPY181017_09;Lengguru;teleo
P3_D9;180518_SND405_A_L001_AIMI-15;SPY181049_09;Lengguru;teleo
P3_E1;180504_SND405_A_L002_AIMI-11;SPY180180_01;Lengguru;teleo
P3_E1;180514_SND405_A_L001_AIMI-13;SPY180989_01;Lengguru;teleo
P3_E1;180514_SND405_A_L002_AIMI-14;SPY181018_01;Lengguru;teleo
P3_E1;180518_SND405_A_L001_AIMI-15;SPY181050_01;Lengguru;teleo
P3_E10;180504_SND405_A_L002_AIMI-11;SPY180180_10;Lengguru;teleo
P3_E10;180514_SND405_A_L001_AIMI-13;SPY180989_10;Lengguru;teleo
P3_E10;180514_SND405_A_L002_AIMI-14;SPY181018_10;Lengguru;teleo
P3_E10;180518_SND405_A_L001_AIMI-15;SPY181050_10;Lengguru;teleo
P3_E11;180504_SND405_A_L002_AIMI-11;SPY180180_11;Lengguru;teleo
P3_E11;180514_SND405_A_L001_AIMI-13;SPY180989_11;Lengguru;teleo
P3_E11;180514_SND405_A_L002_AIMI-14;SPY181018_11;Lengguru;teleo
P3_E11;180518_SND405_A_L001_AIMI-15;SPY181050_11;Lengguru;teleo
P3_E12;180504_SND405_A_L002_AIMI-11;SPY180180_12;Lengguru;teleo
P3_E12;180514_SND405_A_L001_AIMI-13;SPY180989_12;Lengguru;teleo
P3_E12;180514_SND405_A_L002_AIMI-14;SPY181018_12;Lengguru;teleo
P3_E12;180518_SND405_A_L001_AIMI-15;SPY181050_12;Lengguru;teleo
P3_E2;180504_SND405_A_L002_AIMI-11;SPY180180_02;Lengguru;teleo
P3_E2;180514_SND405_A_L001_AIMI-13;SPY180989_02;Lengguru;teleo
P3_E2;180514_SND405_A_L002_AIMI-14;SPY181018_02;Lengguru;teleo
P3_E2;180518_SND405_A_L001_AIMI-15;SPY181050_02;Lengguru;teleo
P3_E3;180504_SND405_A_L002_AIMI-11;SPY180180_03;Lengguru;teleo
P3_E3;180514_SND405_A_L001_AIMI-13;SPY180989_03;Lengguru;teleo
P3_E3;180514_SND405_A_L002_AIMI-14;SPY181018_03;Lengguru;teleo
P3_E3;180518_SND405_A_L001_AIMI-15;SPY181050_03;Lengguru;teleo
P3_E4;180504_SND405_A_L002_AIMI-11;SPY180180_04;Lengguru;teleo
P3_E4;180514_SND405_A_L001_AIMI-13;SPY180989_04;Lengguru;teleo
P3_E4;180514_SND405_A_L002_AIMI-14;SPY181018_04;Lengguru;teleo
P3_E4;180518_SND405_A_L001_AIMI-15;SPY181050_04;Lengguru;teleo
P3_E5;180504_SND405_A_L002_AIMI-11;SPY180180_05;Lengguru;teleo
P3_E5;180514_SND405_A_L001_AIMI-13;SPY180989_05;Lengguru;teleo
P3_E5;180514_SND405_A_L002_AIMI-14;SPY181018_05;Lengguru;teleo
P3_E5;180518_SND405_A_L001_AIMI-15;SPY181050_05;Lengguru;teleo
P3_E6;180504_SND405_A_L002_AIMI-11;SPY180180_06;Lengguru;teleo
P3_E6;180514_SND405_A_L001_AIMI-13;SPY180989_06;Lengguru;teleo
P3_E6;180514_SND405_A_L002_AIMI-14;SPY181018_06;Lengguru;teleo
P3_E6;180518_SND405_A_L001_AIMI-15;SPY181050_06;Lengguru;teleo
P3_E7;180504_SND405_A_L002_AIMI-11;SPY180180_07;Lengguru;teleo
P3_E7;180514_SND405_A_L001_AIMI-13;SPY180989_07;Lengguru;teleo
P3_E7;180514_SND405_A_L002_AIMI-14;SPY181018_07;Lengguru;teleo
P3_E7;180518_SND405_A_L001_AIMI-15;SPY181050_07;Lengguru;teleo
P3_E8;180504_SND405_A_L002_AIMI-11;SPY180180_08;Lengguru;teleo
P3_E8;180514_SND405_A_L001_AIMI-13;SPY180989_08;Lengguru;teleo
P3_E8;180514_SND405_A_L002_AIMI-14;SPY181018_08;Lengguru;teleo
P3_E8;180518_SND405_A_L001_AIMI-15;SPY181050_08;Lengguru;teleo
P3_E9;180504_SND405_A_L002_AIMI-11;SPY180180_09;Lengguru;teleo
P3_E9;180514_SND405_A_L001_AIMI-13;SPY180989_09;Lengguru;teleo
P3_E9;180514_SND405_A_L002_AIMI-14;SPY181018_09;Lengguru;teleo
P3_E9;180518_SND405_A_L001_AIMI-15;SPY181050_09;Lengguru;teleo
P3_F1;180504_SND405_A_L002_AIMI-11;SPY180181_01;Lengguru;teleo
P3_F1;180514_SND405_A_L001_AIMI-13;SPY180990_01;Lengguru;teleo
